radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.00000003,0.00000003,0.0000003,1,0.88,0.9118027031879721,0.9903153567020007,0.9903153567020007,5,0.0000003009813788412152,5,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,1,0.88,0.8915886430304714,0.9918418391140771,0.9918418391140771,7,0.000000301008510032109,7,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,1,0.88,0.9008225228654752,0.9907443034684604,0.9907443034684604,10,0.0000003009773572530421,10,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,1,0.88,0.8960531200902616,1.0074726219648868,1.0074726219648868,12,0.0000003009995601434115,12,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,1,0.88,0.898305753706765,0.9965371330607832,0.9965371330607832,15,0.00000030098740781934573,15,0.000000066,1,0.9
0.00000003,0.00000003,0.0000003,1,0.88,0.8996463440994706,0.9939330671663373,0.9939330671663373,20,0.0000003009752686924942,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,error,Coefficient of restitution is greater than 1: 4.057528382470098,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.9489585677819065,0.958080615455774,0.958080615455774,2,0.0000010003239657955924,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.9123261116657111,0.9903597009666668,0.9903597009666668,5,0.0000010002948878210324,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.8918489360619962,0.9918290509229497,0.9918290509229497,7,0.0000010003031036493618,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.9009913577807811,0.9909827711882846,0.9909827711882846,10,0.000001000293731261013,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.896173930699473,1.007334513673412,1.007334513673412,12,0.000001000300440031217,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.8984008215771535,0.9965152015366843,0.9965152015366843,15,0.0000010002967837213092,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000001,1,0.88,0.8997166239768368,0.9939770142940807,0.9939770142940807,20,0.0000010002931314481913,20,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,error,Coefficient of restitution is greater than 1: 4.053937194207523,,,,1,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.9487027581550411,0.9577301094460876,0.9577301094460876,2,0.0000030001080048914976,3,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.9123723419251221,0.990363612654627,0.990363612654627,5,0.0000030000983098767413,5,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.8918719503283209,0.9918279222276144,0.9918279222276144,7,0.000003000101050740224,7,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.9010062854746689,0.9910038165766124,0.9910038165766124,10,0.0000030000979258287047,10,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.8961846175688793,1.0073223213635991,1.0073223213635991,12,0.000003000100163497912,12,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.8984092309466475,0.9965132654855536,0.9965132654855536,15,0.0000030000989444153247,15,0.000000066,1,0.9
0.00000003,0.00000003,0.000003,1,0.88,0.899722840448262,0.9939808936894392,0.9939808936894392,20,0.000003000097726680629,20,0.000000066,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,error,Coefficient of restitution is greater than 1: 7.065962062185948,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.9422035669650923,0.3364219145432986,1.0092657436298957,3,0.00000003662814385852531,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.8856787173047208,0.3290945116108586,0.9872835348325757,5,0.00000003667953950105276,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.919460048892708,0.33581024508170804,1.007430735245124,6,0.00000003672565468755578,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.8943216311158848,0.32932599416952313,0.9879779825085694,10,0.00000003662551958683782,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.8970814992820563,0.3300068118389886,0.9900204355169658,12,0.00000003658657994178074,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.8951627924596635,0.33354868676268873,1.0006460602880662,15,0.000000036637002330578477,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.00000003,1,0.88,0.8973505909572269,0.3322307816278742,0.9966923448836225,20,0.00000003659806096620928,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,error,Coefficient of restitution is greater than 1: 4.37353142966621,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.9710668828465464,0.32881376621064745,0.9864412986319423,2,0.00000010236532786456444,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.9092910571424755,0.33000665534130263,0.9900199660239077,5,0.00000010225422402350554,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.8905889776495831,0.3306410970985571,0.9919232912956713,7,0.00000010228379455031906,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.900199555407443,0.32972918452463973,0.9891875535739191,10,0.00000010224804262389103,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.895667698217756,0.33611564629736274,1.008346938892088,12,0.00000010227272257783852,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.8980066094250689,0.3322258630618683,0.9966775891856048,15,0.00000010225880057194417,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000001,1,0.88,0.8994283549060053,0.3312163375535987,0.9936490126607961,20,0.00000010224488531625508,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,error,Coefficient of restitution is greater than 1: 4.089671821658213,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.9512151857789206,0.32032040715324905,0.9609612214597472,2,0.00000030079824438362533,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.912025446397704,0.33010831496133275,0.9903249448839981,5,0.00000030076049780034577,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.8917272171274212,0.3306128891536581,0.9918386674609743,7,0.0000003007710397862393,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.9009152874121505,0.3302663947987493,0.9907991843962478,10,0.00000030075889022149075,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.8961262516060605,0.3358126134563595,1.0074378403690785,12,0.0000003007675331863965,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.8983637766335814,0.3321772638991901,0.9965317916975701,15,0.0000003007628010152054,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.0000003,1,0.88,0.8996895991318271,0.33131449234432403,0.9939434770329719,20,0.00000030075807142125616,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,error,Coefficient of restitution is greater than 1: 4.056751295389216,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.9489003621609549,0.31932729167332985,0.9579818750199894,2,0.0000010002398157599256,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.9123462792723819,0.3301201892963116,0.9903605678889347,5,0.000001000228466633874,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.8918614928826736,0.3306095879265451,0.9918287637796351,7,0.0000010002316536555308,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.9009997622415578,0.3303292465022538,0.9909877395067613,10,0.000001000228000573155,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.8961805582373926,0.3357771209728695,1.0073313629186083,12,0.0000010002306083106174,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.8984060794360643,0.332171572560586,0.9965147176817578,15,0.000001000229185421435,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000001,1,0.88,0.8997205432586145,0.3313259857614396,0.9939779572843189,20,0.0000010002277633172918,20,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,error,Coefficient of restitution is greater than 1: 4.053850846374764,,,,1,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.9486962894959364,0.3192397111216129,0.9577191333648387,2,0.000003000079948648363,3,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.9123745839575209,0.3301212363394906,0.9903637090184717,5,0.0000030000761648664247,5,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.8918733463686753,0.3306092967687192,0.9918278903061575,7,0.000003000077227926316,7,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.9010072198512294,0.33033478963252527,0.9910043688975757,10,0.000003000076009990545,10,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.8961853544118416,0.33577399035963257,1.0073219710788976,12,0.0000030000768796736592,12,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.8984098155054625,0.3321710705643481,0.9965132116930443,15,0.000003000076405281993,15,0.000000044000000000000004,1,0.9
0.00000003,0.00000001,0.000003,1,0.88,0.8997232761831276,0.331326999508724,0.993980998526172,20,0.000003000075931152356,20,0.000000044000000000000004,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,error,Coefficient of restitution is greater than 1: 4.5421029705575116,,,,1,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.9831342903690223,1.0044475091782594,1.0044475091782594,2,0.00000003117579877582549,3,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.9062729902746222,0.9898404232691428,0.9898404232691428,5,0.000000031071528247507246,5,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.8888686356155197,0.9919780094145391,0.9919780094145391,7,0.000000031098719415173853,7,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.8990581464717754,0.9882025702880302,0.9882025702880302,10,0.00000003106514040509209,10,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.8947971946816748,1.0089397646595188,1.0089397646595188,12,0.00000003108796606862111,12,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.8973170840036152,0.9967702182408562,0.9967702182408562,15,0.00000003107487637852642,15,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.00000003,1,0.88,0.8989151756295319,0.9934658381803216,0.9934658381803216,20,0.000000031061798446692406,20,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,error,Coefficient of restitution is greater than 1: 4.098300687776368,,,,1,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.9518603547140911,0.9620527735026347,0.9620527735026347,2,0.0000001003593462098133,3,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.9118027031879729,0.9903153567020007,0.9903153567020007,5,0.00000010032712628040507,5,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.8915886430304595,0.9918418391140713,0.9918418391140713,7,0.00000010033617001070298,7,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.9008225228654625,0.9907443034684658,0.9907443034684658,10,0.00000010032578575101402,10,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.8960531200902425,1.0074726219648866,1.0074726219648866,12,0.00000010033318671447049,12,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.8983057537067415,0.9965371330607665,0.9965371330607665,15,0.00000010032913593978191,15,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000001,1,0.88,0.8996463440995012,0.9939330671663483,0.9939330671663483,20,0.0000001003250895641647,20,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,error,Coefficient of restitution is greater than 1: 4.058475873045981,,,,1,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.94902605399226,0.9581730747616028,0.9581730747616028,2,0.0000003001199825560194,3,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.9123139178743842,0.9903586690753576,0.9903586690753576,5,0.0000003001092136264465,5,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.8918428664141582,0.9918293486523782,0.9918293486523782,7,0.00000030011225586531656,7,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.9009874208341778,0.9909772197426916,0.9909772197426916,10,0.0000003001087848395652,10,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.8961711123474214,1.0073377297091384,1.0073377297091384,12,0.0000003001112691553821,12,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.898398603841396,0.9965157122222503,0.9965157122222503,15,0.00000030010991505814126,15,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.0000003,1,0.88,0.8997149845500793,0.9939759909957497,0.9939759909957497,20,0.0000003001085624553354,20,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,error,Coefficient of restitution is greater than 1: 4.053937194207472,,,,1,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.9487027581550304,0.957730109446071,0.957730109446071,2,0.000001000036001630499,3,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.9123723419251271,0.9903636126546269,0.9903636126546269,5,0.0000010000327699589136,5,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.8918719503283281,0.9918279222276197,0.9918279222276197,7,0.0000010000336835800745,7,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.9010062854746601,0.9910038165766067,0.9910038165766067,10,0.0000010000326419429015,10,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.8961846175688721,1.0073223213635991,1.0073223213635991,12,0.0000010000333878326372,12,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.8984092309466444,0.996513265485559,0.996513265485559,15,0.0000010000329814717747,15,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000001,1,0.88,0.8997228404482822,0.9939808936894501,0.9939808936894501,20,0.0000010000325755602094,20,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,error,Coefficient of restitution is greater than 1: 4.053538105115744,,,,1,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.9486743277884336,0.9576911512470189,0.9576911512470189,2,0.0000030000120007447063,3,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.9123774807913146,0.9903640474198471,0.9903640474198471,5,0.000003000010923491738,5,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.8918745087882619,0.9918277967723127,0.9918277967723127,7,0.000003000011228059968,7,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.90100794496153,0.9910061557673943,0.9910061557673943,10,0.0000030000108808379173,10,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.8961858056633893,1.0073209661516138,1.0073209661516138,12,0.0000030000111294852767,12,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.8984101658409127,0.996513050288451,0.996513050288451,15,0.0000030000109940277945,15,0.000000022000000000000002,1,0.9
0.00000001,0.00000001,0.000003,1,0.88,0.8997235315492162,0.9939813248929958,0.9939813248929958,20,0.000003000010858720106,20,0.000000022000000000000002,1,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 9.4902586523532,,,,1,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.040857257144797,,,,3,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.473314727222159,,,,5,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 7.233003929164779,,,,7,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 10.859185486310086,,,,10,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 14.370918168834953,,,,12,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 18.602589527943092,,,,15,0.00000022,3,0.9
0.0000001,0.0000001,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 27.173184051857223,,,,20,0.00000022,3,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 7.904425809167068,,,,1,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.9063651501052398,1.0007809274000614,1.0007809274000614,3,0.0000001278973939898271,3,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.871952532078148,0.9866172274254292,0.9866172274254292,5,0.00000012823964984062727,5,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.9233338355087466,1.0202760202104713,1.0202760202104713,6,0.00000012855885649563758,7,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.8888762674397829,0.992405803268449,0.992405803268449,10,0.00000012773610845698954,10,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.8925784062302489,0.9873869802599189,0.9873869802599189,12,0.0000001274160793968409,12,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.9047442986667277,1.0036923521149526,1.0036923521149526,14,0.00000012779655264836654,15,0.00000022,1,0.9
0.0000001,0.0000001,0.0000001,0.5,0.88,0.8948232798143434,0.998014047198626,0.998014047198626,20,0.00000012747665087204533,20,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.542102970557541,,,,1,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.9831342903690334,1.0044475091782594,1.0044475091782594,2,0.000000311757987758255,3,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.9062729902746218,0.9898404232691396,0.9898404232691396,5,0.0000003107152824750724,5,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.888868635615541,0.9919780094145456,0.9919780094145456,7,0.0000003109871941517386,7,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.8990581464717715,0.9882025702880268,0.9882025702880268,10,0.00000031065140405092087,10,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.8947971946817065,1.0089397646595322,1.0089397646595322,12,0.0000003108796606862111,12,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.8973170840036184,0.9967702182408497,0.9967702182408497,15,0.0000003107487637852641,15,0.00000022,1,0.9
0.0000001,0.0000001,0.0000003,0.5,0.88,0.8989151756295091,0.9934658381803084,0.9934658381803084,20,0.00000031061798446692395,20,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.098300687776297,,,,1,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.9518603547141127,0.9620527735026481,0.9620527735026481,2,0.0000010035934620981328,3,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.9118027031879651,0.9903153567020007,0.9903153567020007,5,0.0000010032712628040506,5,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.8915886430304628,0.9918418391140682,0.9918418391140682,7,0.00000100336170010703,7,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.9008225228654585,0.9907443034684493,0.9907443034684493,10,0.0000010032578575101403,10,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.8960531200902522,1.0074726219648933,1.0074726219648933,12,0.0000010033318671447049,12,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.898305753706761,0.9965371330607832,0.9965371330607832,15,0.0000010032913593978189,15,0.00000022,1,0.9
0.0000001,0.0000001,0.000001,0.5,0.88,0.8996463440994859,0.9939330671663351,0.9939330671663351,20,0.000001003250895641647,20,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.058475873045991,,,,1,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.9490260539922574,0.9581730747616094,0.9581730747616094,2,0.000003001199825560194,3,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.9123139178743905,0.990358669075361,0.990358669075361,5,0.0000030010921362644655,5,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.8918428664141638,0.9918293486523683,0.9918293486523683,7,0.000003001122558653165,7,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.9009874208341783,0.990977219742695,0.990977219742695,10,0.0000030010878483956515,10,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.896171112347429,1.0073377297091386,1.0073377297091386,12,0.0000030011126915538214,12,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.8983986038414118,0.996515712222247,0.996515712222247,15,0.0000030010991505814128,15,0.00000022,1,0.9
0.0000001,0.0000001,0.000003,0.5,0.88,0.8997149845500642,0.9939759909957432,0.9939759909957432,20,0.0000030010856245533542,20,0.00000022,1,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 10.073555243456585,,,,1,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 4.3024920539511635,,,,3,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 5.045655013228029,,,,5,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 8.366700901669974,,,,7,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 13.814616529600833,,,,10,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 17.791638836391623,,,,12,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 25.068684986583673,,,,15,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.00000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 37.64615126848906,,,,20,0.00000014300000000000002,3,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 6.014170152171529,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.980929938480211,0.3074530545831633,1.024843515277211,3,0.00000012221027724856058,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.8928977518250576,0.29650140686038373,0.9883380228679458,5,0.00000012245312772644659,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.8834013105292181,0.29771710744280366,0.9923903581426788,7,0.00000012264178628186245,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.8956219100528059,0.2943160112983151,0.9810533709943836,10,0.00000012232960760499872,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.8980920492760438,0.2982839074028363,0.9942796913427877,12,0.00000012220820862866967,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.8956164450543866,0.29924308878166533,0.9974769626055513,15,0.00000012238773277740528,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000001,0.5,0.88,0.8976705338850073,0.29839002665251607,0.9946334221750536,20,0.00000012226632989993272,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 3.227389631318952,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.892350110123181,0.28171460703999907,0.9390486901333301,2,0.0000003087872939082293,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.9169235580641347,0.29737143975295544,0.9912381325098516,5,0.0000003084037429128255,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.8926552234632879,0.2974793195446019,0.9915977318153397,7,0.00000030852643684006087,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.9013710666361042,0.2986563016400671,0.9955210054668904,10,0.0000003084029835502363,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.8960853229610746,0.30145996492467825,1.0048665497489275,12,0.0000003084985072856774,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.8983083807722227,0.2988341185760347,0.9961137285867823,15,0.00000030845043185253423,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.0000003,0.5,0.88,0.8996310095259389,0.2984390769844106,0.9947969232813688,20,0.0000003084023772088093,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,error,Coefficient of restitution is greater than 1: 2.8486239749578806,,,,1,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.8652485065285146,0.2827318742327272,0.9424395807757575,2,0.0000010026779415616661,3,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.9524151804761142,0.3081247195507184,1.0270823985023947,4,0.0000010026505881954504,5,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.8941008173701079,0.29744446843837485,0.9914815614612495,7,0.0000010025999014788679,7,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.9197301040745473,0.30489779141380796,1.0163259713793598,9,0.0000010026072107521378,10,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.8966477759863221,0.3010849312017849,1.0036164373392829,12,0.0000010025924173471461,12,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.898745311045694,0.29877388538096306,0.9959129512698768,15,0.0000010025776313809664,15,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000001,0.5,0.88,0.9090578105002385,0.3015447851224706,1.0051492837415688,19,0.0000010025854866378105,20,0.00000014300000000000002,1,0.9
0.0000001,0.00000003,0.000003,0.5,0.88,error,Coefficient of restitution is greater than 1: 2.8145379503781833,,,,1,0.00000014300000000000002,1,0.9
