radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.0000001,0.0000001,0.00000003,0.05,0.88,0.7052632206518925,0.848526728359738,0.848526728359738,12,0.00000008529124009743842,12,0.00000022,33,0.7
0.0000001,0.0000001,0.00000003,0.05,0.88,0.6728954990754454,0.8312065982940944,0.8312065982940944,16,0.00000008482954851693326,15,0.00000022,33,0.7
0.0000001,0.0000001,0.00000003,0.05,0.88,0.7057926948726412,0.8552653197020496,0.8552653197020496,20,0.00000008507067716197036,20,0.00000022,33,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.3689088052788048,,,,1,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.916801065477453,0.8468763684502078,0.8468763684502078,4,0.0000001290649584860674,3,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.7591492829136275,0.8468763684502078,0.8468763684502078,5,0.0000001290649584860674,5,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.7129428430368654,0.8105611489032988,0.8105611489032988,7,0.00000012872437350201198,7,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.7391239369850794,0.8598536600046367,0.8598536600046367,9,0.00000012890336493288995,10,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.7144862959566896,0.8449037049355578,0.8449037049355578,12,0.0000001285998609825897,12,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.6727239141771105,0.829572106240971,0.829572106240971,16,0.00000012829632344175114,15,0.00000022,10,0.7
0.0000001,0.0000001,0.0000001,0.05,0.88,0.6975700287084071,0.8540980539497126,0.8540980539497126,20,0.00000012846902126263173,20,0.00000022,10,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6923851730428526,0.8698437897358736,0.8698437897358736,6,0.00000031108722576135065,1,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6923842628711143,0.8698149240392213,0.8698149240392213,6,0.00000031108969546309146,3,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6923842628711143,0.8698149240392213,0.8698149240392213,6,0.00000031108969546309146,5,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6609859737879124,0.8311488190377507,0.8311488190377507,7,0.0000003109633192874239,7,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6851915448922598,0.8074308719412084,0.8074308719412084,10,0.0000003106426754460365,10,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.7285593485347625,0.8517304039507007,0.8517304039507007,11,0.00000031086428810018246,12,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6860153472715773,0.8393113749636071,0.8393113749636071,15,0.00000031073930251921187,15,0.00000022,3,0.7
0.0000001,0.0000001,0.0000003,0.05,0.88,0.6912256703217559,0.8286981802508645,0.8286981802508645,20,0.0000003106144241108626,20,0.00000022,3,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.6999849597228477,0.8560468762512686,0.8560468762512686,6,0.0000010033840402894268,1,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.6999397703490529,0.855233377761992,0.855233377761992,6,0.0000010033832091921413,3,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.6999397703490529,0.855233377761992,0.855233377761992,6,0.0000010033832091921413,5,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.6660982529898882,0.8128006628520232,0.8128006628520232,7,0.0000010033460557012133,7,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.6888427306238349,0.7993949212438521,0.7993949212438521,10,0.000001003246936334827,10,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.7266890208607936,0.847925319128108,0.847925319128108,11,0.0000010033227201306544,12,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.7126200791319154,0.8475902827742372,0.8475902827742372,12,0.0000010033133906830095,15,0.00000022,1,0.7
0.0000001,0.0000001,0.000001,0.05,0.88,0.7126365139070359,0.8475902827742372,0.8475902827742372,12,0.0000010033133906830095,20,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6872985616070448,0.7323681070070696,0.7323681070070696,4,0.0000030011135717049133,1,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,3,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,5,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,7,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,10,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,12,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,15,0.00000022,1,0.7
0.0000001,0.0000001,0.000003,0.05,0.88,0.6873265931226472,0.7321324760383515,0.7321324760383515,4,0.000003001113507870709,20,0.00000022,1,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.6804471701222155,,,,1,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.5784651977316779,0.22745664133336746,0.7581888044445583,3,0.00000007625895002137865,3,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.7041326140231865,0.23884987663762014,0.7961662554587339,5,0.00000007632431252639533,5,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.6421573496823546,0.2402922172428856,0.8009740574762854,8,0.00000007567882898984229,7,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.7085288753755402,0.2520106498013134,0.8400354993377112,10,0.00000007596538989252652,10,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.6784217382787394,0.24804552423725842,0.8268184141241949,12,0.00000007577762932811143,12,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.6917110133036826,0.25803897121283814,0.8601299040427937,15,0.00000007597032010279157,15,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.00000003,0.05,0.88,0.6869532269204988,0.2521963212614394,0.8406544042047982,20,0.00000007578285536182344,20,0.00000014300000000000002,33,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.4285945007894311,0.18398920306822802,0.6132973435607602,1,0.00000012313569019863633,1,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.7658614882250786,0.22402424279705135,0.7467474759901713,2,0.00000012330046227118613,3,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.7870406012132877,0.267908473002739,0.8930282433424634,4,0.00000012313314896291068,5,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.6652440599294193,0.2428024741043425,0.8093415803478082,7,0.00000012273665359676908,7,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.7345934344119244,0.2570987985041749,0.8569959950139163,9,0.00000012281581929280612,10,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.679125728006676,0.2527357137338344,0.8424523791127813,12,0.00000012270017477431964,12,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.6860192809333521,0.24790150041095657,0.8263383347031886,15,0.00000012258453236998114,15,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000001,0.05,0.88,0.7153635855799125,0.25565800022640855,0.8521933340880284,19,0.00000012265656966442687,20,0.00000014300000000000002,10,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.8247194117158466,0.2513247465359034,0.8377491551196782,1,0.000000308759170550893,1,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.807345396252753,0.23752633967982895,0.7917544655994297,2,0.00000030874394048360176,3,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.8010955457343598,0.27172346922576135,0.9057448974192046,4,0.00000030866519797638437,5,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.6686435714483009,0.2431533331519085,0.8105111105063617,7,0.000000308507851290502,7,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.7398594416832366,0.25778532522535336,0.8592844174178444,9,0.00000030853357428497663,10,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.6815431208726297,0.2533875444053401,0.8446251480178003,12,0.00000030848765417080715,12,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.6991725779192468,0.2534085423456836,0.8446951411522787,12,0.0000003084819267355836,15,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.0000003,0.05,0.88,0.6992350113794339,0.2534085423456836,0.8446951411522787,12,0.0000003084819267355836,20,0.00000014300000000000002,3,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.4561778493284246,0.1933398318076518,0.644466106025506,1,0.0000010026484188950585,1,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.7849298121362297,0.22721309055765004,0.7573769685255002,2,0.00000100266461362761,3,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.5772470009479989,0.23208223281183765,0.7736074427061255,4,0.0000010026062051315852,5,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.5772815932836156,0.23208223281183765,0.7736074427061255,4,0.0000010026062051315852,7,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.5772815932836156,0.23208223281183765,0.7736074427061255,4,0.0000010026062051315852,10,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.5772815932836156,0.23208223281183765,0.7736074427061255,4,0.0000010026062051315852,12,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.5772815932836156,0.23208223281183765,0.7736074427061255,4,0.0000010026062051315852,15,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000001,0.05,0.88,0.5772815932836156,0.23208223281183765,0.7736074427061255,4,0.0000010026062051315852,20,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.305632316615441,,,,1,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,3,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,5,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,7,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,10,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,12,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,15,0.00000014300000000000002,1,0.7
0.0000001,0.00000003,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 5.304229967412534,,,,20,0.00000014300000000000002,1,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 1.2798754641728292,,,,1,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.7268976323622186,0.07249636480907984,0.7249636480907984,2,0.00000008001294478189234,3,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.7763163960314338,0.08769573852139033,0.8769573852139032,4,0.00000007991571964260018,5,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.6670370585702615,0.0808031320592666,0.808031320592666,7,0.0000000796381678238017,7,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.7318347011814772,0.08542681726776835,0.8542681726776835,9,0.0000000797037301936526,10,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.6794081524706913,0.08399568447237524,0.8399568447237523,12,0.00000007962282964117826,12,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.6862283581899161,0.08241708660836373,0.8241708660836372,15,0.00000007954190350540717,15,0.000000121,33,0.7
0.0000001,0.00000001,0.00000003,0.05,0.88,0.6851993452137125,0.08258955946101443,0.8258955946101441,16,0.00000007952260157327591,20,0.000000121,33,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.5035665487528447,0.024861784145107438,0.24861784145107432,1,0.0000001253829377404481,1,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.5657290101008716,0.0734523685270122,0.7345236852701218,3,0.00000012556801982015296,3,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.7654917023365437,0.0850514014349717,0.8505140143497169,4,0.00000012552519526075134,5,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.676066939796365,0.08060079797241422,0.8060079797241422,7,0.00000012534925410561208,7,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.7303324279454492,0.08498663256543679,0.8498663256543679,9,0.00000012540062128310321,10,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.6834814394949094,0.08498298211169976,0.8498298211169976,10,0.00000012539742599227843,12,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.6834814394949094,0.08498298211169976,0.8498298211169976,10,0.00000012539742599227843,15,0.000000121,10,0.7
0.0000001,0.00000001,0.0000001,0.05,0.88,0.6834814394949094,0.08498298211169976,0.8498298211169976,10,0.00000012539742599227843,20,0.000000121,10,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.204650066005415,,,,1,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.5925266039263295,0.0752603523111957,0.7526035231119569,3,0.00000030973777117016826,3,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.8264858803154493,0.0924737967780345,0.9247379677803449,3,0.0000003097917296480567,5,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.8264858803154493,0.0924737967780345,0.9247379677803449,3,0.0000003097917296480567,7,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.8264858803154493,0.0924737967780345,0.9247379677803449,3,0.0000003097917296480567,10,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.8264858803154493,0.0924737967780345,0.9247379677803449,3,0.0000003097917296480567,12,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.8264858803154493,0.0924737967780345,0.9247379677803449,3,0.0000003097917296480567,15,0.000000121,3,0.7
0.0000001,0.00000001,0.0000003,0.05,0.88,0.8264858803154493,0.0924737967780345,0.9247379677803449,3,0.0000003097917296480567,20,0.000000121,3,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 8.878914150189798,,,,1,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,3,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,5,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,7,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,10,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,12,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,15,0.000000121,1,0.7
0.0000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.548296682443187,,,,20,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,1,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,3,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,5,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,7,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,10,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,12,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,15,0.000000121,1,0.7
0.0000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 10.14136816363537,,,,20,0.000000121,1,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.368908805278733,,,,1,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.916801065477445,0.8468763684502011,0.8468763684502011,4,0.00000003871948754582024,3,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.7591492829136197,0.8468763684502011,0.8468763684502011,5,0.00000003871948754582024,5,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.7129428430368722,0.8105611489033077,0.8105611489033077,7,0.000000038617312050603616,7,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.7391239369850591,0.8598536600046278,0.8598536600046278,9,0.000000038671009479867,10,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.7144862959566787,0.8449037049355558,0.8449037049355558,12,0.00000003857995829477692,12,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.6727239141771143,0.8295721062409821,0.8295721062409821,16,0.00000003848889703252535,15,0.000000066,33,0.7
0.00000003,0.00000003,0.00000003,0.05,0.88,0.6975700287084444,0.8540980539497214,0.8540980539497214,20,0.00000003854070637878952,20,0.000000066,33,0.7
0.00000003,0.00000003,0.0000001,0.05,0.88,0.694923531346988,0.8088582843591213,0.8088582843591213,6,0.00000010294870743758945,1,0.000000066,10,0.7
0.00000003,0.00000003,0.0000001,0.05,0.88,0.6949224155557254,0.8088333720319698,0.8088333720319698,6,0.00000010294903747607555,3,0.000000066,10,0.7
0.00000003,0.00000003,0.0000001,0.05,0.88,0.6949224155557254,0.8088333720319698,0.8088333720319698,6,0.00000010294903747607555,5,0.000000066,10,0.7
